    0.21875E+00   -0.81175E+00    0.19468E-01   -0.17107E+01
    0.21875E+00   -0.94790E+00    0.96553E-02   -0.20152E+01
    0.21875E+00   -0.10977E+01    0.48321E-02   -0.23159E+01
    0.21875E+00   -0.12624E+01    0.24470E-02   -0.26114E+01
    0.21875E+00   -0.14436E+01    0.12625E-02   -0.28988E+01
    0.21875E+00   -0.16431E+01    0.66717E-03   -0.31758E+01
    0.21875E+00   -0.18623E+01    0.36251E-03   -0.34407E+01
    0.21875E+00   -0.21036E+01    0.20312E-03   -0.36922E+01
    0.21875E+00   -0.23690E+01    0.11647E-03   -0.39338E+01
    0.28125E+00   -0.27500E-01    0.22512E+02    0.13524E+01
    0.28125E+00   -0.85250E-01    0.47608E+01    0.67768E+00
    0.28125E+00   -0.14880E+00    0.31224E+01    0.49449E+00
    0.28125E+00   -0.21870E+00    0.19067E+01    0.28027E+00
    0.28125E+00   -0.29555E+00    0.10344E+01    0.14687E-01
    0.28125E+00   -0.38010E+00    0.52369E+00   -0.28092E+00
    0.28125E+00   -0.47310E+00    0.25539E+00   -0.59280E+00
    0.28125E+00   -0.57540E+00    0.12291E+00   -0.91040E+00
    0.28125E+00   -0.68795E+00    0.58678E-01   -0.12315E+01
    0.28125E+00   -0.81175E+00    0.27967E-01   -0.15533E+01
    0.28125E+00   -0.94790E+00    0.13322E-01   -0.18754E+01
    0.28125E+00   -0.10977E+01    0.63780E-02   -0.21953E+01
    0.28125E+00   -0.12624E+01    0.30776E-02   -0.25118E+01
    0.28125E+00   -0.14436E+01    0.15088E-02   -0.28214E+01
    0.28125E+00   -0.16431E+01    0.75776E-03   -0.31205E+01
    0.28125E+00   -0.18623E+01    0.39300E-03   -0.34056E+01
    0.28125E+00   -0.21036E+01    0.21199E-03   -0.36737E+01
    0.28125E+00   -0.23690E+01    0.11831E-03   -0.39270E+01
    0.34375E+00   -0.27500E-01    0.17503E+02    0.12431E+01
    0.34375E+00   -0.85250E-01    0.12198E+02    0.10863E+01
    0.34375E+00   -0.14880E+00    0.64314E+01    0.80831E+00
    0.34375E+00   -0.21870E+00    0.32434E+01    0.51100E+00
    0.34375E+00   -0.29555E+00    0.16118E+01    0.20730E+00
    0.34375E+00   -0.38010E+00    0.78733E+00   -0.10384E+00
    0.34375E+00   -0.47310E+00    0.37709E+00   -0.42355E+00
    0.34375E+00   -0.57540E+00    0.17873E+00   -0.74779E+00
    0.34375E+00   -0.68795E+00    0.83826E-01   -0.10766E+01
    0.34375E+00   -0.81175E+00    0.39092E-01   -0.14079E+01
    0.34375E+00   -0.94790E+00    0.18133E-01   -0.17415E+01
    0.34375E+00   -0.10977E+01    0.84092E-02   -0.20752E+01
    0.34375E+00   -0.12624E+01    0.39071E-02   -0.24081E+01
    0.34375E+00   -0.14436E+01    0.18335E-02   -0.27367E+01
    0.34375E+00   -0.16431E+01    0.87780E-03   -0.30566E+01
    0.34375E+00   -0.18623E+01    0.43390E-03   -0.33626E+01
    0.34375E+00   -0.21036E+01    0.22426E-03   -0.36493E+01
    0.34375E+00   -0.23690E+01    0.12113E-03   -0.39167E+01
    0.40625E+00   -0.27500E-01    0.39145E+02    0.15927E+01
    0.40625E+00   -0.85250E-01    0.26067E+02    0.14161E+01
    0.40625E+00   -0.14880E+00    0.11089E+02    0.10449E+01
    0.40625E+00   -0.21870E+00    0.49032E+01    0.69048E+00
    0.40625E+00   -0.29555E+00    0.22910E+01    0.36002E+00
    0.40625E+00   -0.38010E+00    0.10936E+01    0.38855E-01
    0.40625E+00   -0.47310E+00    0.52005E+00   -0.28396E+00
    0.40625E+00   -0.57540E+00    0.24558E+00   -0.60980E+00
    0.40625E+00   -0.68795E+00    0.11451E+00   -0.94114E+00
    0.40625E+00   -0.81175E+00    0.52871E-01   -0.12768E+01
    0.40625E+00   -0.94790E+00    0.24158E-01   -0.16169E+01
    0.40625E+00   -0.10977E+01    0.10972E-01   -0.19597E+01
    0.40625E+00   -0.12624E+01    0.49593E-02   -0.23046E+01
    0.40625E+00   -0.14436E+01    0.22476E-02   -0.26483E+01
    0.40625E+00   -0.16431E+01    0.10320E-02   -0.29863E+01
    0.40625E+00   -0.18623E+01    0.48706E-03   -0.33124E+01
    0.40625E+00   -0.21036E+01    0.24062E-03   -0.36187E+01
    0.40625E+00   -0.23690E+01    0.12517E-03   -0.39025E+01
    0.46875E+00   -0.27500E-01    0.24674E+03    0.23922E+01
    0.46875E+00   -0.85250E-01    0.33807E+02    0.15290E+01
    0.46875E+00   -0.14880E+00    0.12763E+02    0.11059E+01
    0.46875E+00   -0.21870E+00    0.59864E+01    0.77716E+00
    0.46875E+00   -0.29555E+00    0.28944E+01    0.46156E+00
    0.46875E+00   -0.38010E+00    0.14034E+01    0.14717E+00
    0.46875E+00   -0.47310E+00    0.67387E+00   -0.17142E+00
    0.46875E+00   -0.57540E+00    0.32042E+00   -0.49428E+00
    0.46875E+00   -0.68795E+00    0.14992E+00   -0.82413E+00
    0.46875E+00   -0.81175E+00    0.69148E-01   -0.11602E+01
    0.46875E+00   -0.94790E+00    0.31399E-01   -0.15031E+01
    0.46875E+00   -0.10977E+01    0.14091E-01   -0.18511E+01
    0.46875E+00   -0.12624E+01    0.62524E-02   -0.22040E+01
    0.46875E+00   -0.14436E+01    0.27606E-02   -0.25590E+01
    0.46875E+00   -0.16431E+01    0.12245E-02   -0.29120E+01
    0.46875E+00   -0.18623E+01    0.55427E-03   -0.32563E+01
    0.46875E+00   -0.21036E+01    0.26175E-03   -0.35821E+01
    0.46875E+00   -0.23690E+01    0.13068E-03   -0.38838E+01
    0.53125E+00   -0.27500E-01    0.11655E+03    0.20665E+01
    0.53125E+00   -0.85250E-01    0.79515E+01    0.90045E+00
    0.53125E+00   -0.14880E+00    0.94962E+01    0.97755E+00
    0.53125E+00   -0.21870E+00    0.61078E+01    0.78589E+00
    0.53125E+00   -0.29555E+00    0.33106E+01    0.51991E+00
    0.53125E+00   -0.38010E+00    0.16835E+01    0.22622E+00
    0.53125E+00   -0.47310E+00    0.82790E+00   -0.82023E-01
    0.53125E+00   -0.57540E+00    0.39963E+00   -0.39834E+00
    0.53125E+00   -0.68795E+00    0.18891E+00   -0.72376E+00
    0.53125E+00   -0.81175E+00    0.87609E-01   -0.10575E+01
    0.53125E+00   -0.94790E+00    0.39800E-01   -0.14001E+01
    0.53125E+00   -0.10977E+01    0.17771E-01   -0.17503E+01
    0.53125E+00   -0.12624E+01    0.77976E-02   -0.21080E+01
    0.53125E+00   -0.14436E+01    0.33800E-02   -0.24711E+01
    0.53125E+00   -0.16431E+01    0.14593E-02   -0.28358E+01
    0.53125E+00   -0.18623E+01    0.63717E-03   -0.31957E+01
    0.53125E+00   -0.21036E+01    0.28831E-03   -0.35401E+01
    0.53125E+00   -0.23690E+01    0.13789E-03   -0.38605E+01
    0.59375E+00   -0.27500E-01    0.43704E+02    0.16405E+01
    0.59375E+00   -0.85250E-01    0.12895E+02    0.11104E+01
    0.59375E+00   -0.14880E+00    0.84048E+01    0.92453E+00
    0.59375E+00   -0.21870E+00    0.60899E+01    0.78461E+00
    0.59375E+00   -0.29555E+00    0.36018E+01    0.55652E+00
    0.59375E+00   -0.38010E+00    0.19258E+01    0.28460E+00
    0.59375E+00   -0.47310E+00    0.97486E+00   -0.11060E-01
    0.59375E+00   -0.57540E+00    0.47990E+00   -0.31885E+00
    0.59375E+00   -0.68795E+00    0.23019E+00   -0.63791E+00
    0.59375E+00   -0.81175E+00    0.10785E+00   -0.96720E+00
    0.59375E+00   -0.94790E+00    0.49255E-01   -0.13075E+01
    0.59375E+00   -0.10977E+01    0.21997E-01   -0.16576E+01
    0.59375E+00   -0.12624E+01    0.95991E-02   -0.20178E+01
    0.59375E+00   -0.14436E+01    0.41109E-02   -0.23861E+01
    0.59375E+00   -0.16431E+01    0.17394E-02   -0.27596E+01
    0.59375E+00   -0.18623E+01    0.73723E-03   -0.31324E+01
    0.59375E+00   -0.21036E+01    0.32092E-03   -0.34936E+01
    0.59375E+00   -0.23690E+01    0.14704E-03   -0.38326E+01
    0.65625E+00   -0.27500E-01    0.49787E+02    0.16971E+01
    0.65625E+00   -0.85250E-01    0.23217E+02    0.13658E+01
    0.65625E+00   -0.14880E+00    0.11197E+02    0.10491E+01
    0.65625E+00   -0.21870E+00    0.65068E+01    0.81337E+00
    0.65625E+00   -0.29555E+00    0.38617E+01    0.58678E+00
    0.65625E+00   -0.38010E+00    0.21369E+01    0.32978E+00
    0.65625E+00   -0.47310E+00    0.11114E+01    0.45877E-01
    0.65625E+00   -0.57540E+00    0.55875E+00   -0.25279E+00
    0.65625E+00   -0.68795E+00    0.27262E+00   -0.56443E+00
    0.65625E+00   -0.81175E+00    0.12941E+00   -0.88802E+00
    0.65625E+00   -0.94790E+00    0.59624E-01   -0.12246E+01
    0.65625E+00   -0.10977E+01    0.26734E-01   -0.15729E+01
    0.65625E+00   -0.12624E+01    0.11654E-01   -0.19335E+01
    0.65625E+00   -0.14436E+01    0.49561E-02   -0.23049E+01
    0.65625E+00   -0.16431E+01    0.20671E-02   -0.26846E+01
    0.65625E+00   -0.18623E+01    0.85569E-03   -0.30677E+01
    0.65625E+00   -0.21036E+01    0.36011E-03   -0.34436E+01
    0.65625E+00   -0.23690E+01    0.15834E-03   -0.38004E+01
    0.71875E+00   -0.27500E-01    0.21676E+03    0.23360E+01
    0.71875E+00   -0.85250E-01    0.30258E+02    0.14808E+01
    0.71875E+00   -0.14880E+00    0.12647E+02    0.11020E+01
    0.71875E+00   -0.21870E+00    0.68058E+01    0.83288E+00
    0.71875E+00   -0.29555E+00    0.40855E+01    0.61124E+00
    0.71875E+00   -0.38010E+00    0.23228E+01    0.36601E+00
    0.71875E+00   -0.47310E+00    0.12368E+01    0.92284E-01
    0.71875E+00   -0.57540E+00    0.63460E+00   -0.19750E+00
    0.71875E+00   -0.68795E+00    0.31525E+00   -0.50134E+00
    0.71875E+00   -0.81175E+00    0.15188E+00   -0.81849E+00
    0.71875E+00   -0.94790E+00    0.70751E-01   -0.11503E+01
    0.71875E+00   -0.10977E+01    0.31939E-01   -0.14957E+01
    0.71875E+00   -0.12624E+01    0.13953E-01   -0.18553E+01
    0.71875E+00   -0.14436E+01    0.59157E-02   -0.22280E+01
    0.71875E+00   -0.16431E+01    0.24439E-02   -0.26119E+01
    0.71875E+00   -0.18623E+01    0.99348E-03   -0.30028E+01
    0.71875E+00   -0.21036E+01    0.40634E-03   -0.33911E+01
    0.71875E+00   -0.23690E+01    0.17199E-03   -0.37645E+01
    0.78125E+00   -0.27500E-01    0.16032E+03    0.22050E+01
    0.78125E+00   -0.85250E-01    0.17514E+02    0.12434E+01
    0.78125E+00   -0.14880E+00    0.10541E+02    0.10229E+01
    0.78125E+00   -0.21870E+00    0.67393E+01    0.82862E+00
    0.78125E+00   -0.29555E+00    0.42816E+01    0.63161E+00
    0.78125E+00   -0.38010E+00    0.24912E+01    0.39640E+00
    0.78125E+00   -0.47310E+00    0.13517E+01    0.13087E+00
    0.78125E+00   -0.57540E+00    0.70672E+00   -0.15075E+00
    0.78125E+00   -0.68795E+00    0.35739E+00   -0.44686E+00
    0.78125E+00   -0.81175E+00    0.17488E+00   -0.75726E+00
    0.78125E+00   -0.94790E+00    0.82474E-01   -0.10837E+01
    0.78125E+00   -0.10977E+01    0.37554E-01   -0.14253E+01
    0.78125E+00   -0.12624E+01    0.16482E-01   -0.17830E+01
    0.78125E+00   -0.14436E+01    0.69877E-02   -0.21557E+01
    0.78125E+00   -0.16431E+01    0.28702E-02   -0.25421E+01
    0.78125E+00   -0.18623E+01    0.11513E-02   -0.29388E+01
    0.78125E+00   -0.21036E+01    0.45999E-03   -0.33373E+01
    0.78125E+00   -0.23690E+01    0.18814E-03   -0.37255E+01
    0.84375E+00   -0.27500E-01    0.51515E+02    0.17119E+01
    0.84375E+00   -0.85250E-01    0.19678E+02    0.12940E+01
    0.84375E+00   -0.14880E+00    0.10465E+02    0.10197E+01
    0.84375E+00   -0.21870E+00    0.71320E+01    0.85321E+00
    0.84375E+00   -0.29555E+00    0.45513E+01    0.65814E+00
    0.84375E+00   -0.38010E+00    0.26548E+01    0.42403E+00
    0.84375E+00   -0.47310E+00    0.14579E+01    0.16373E+00
    0.84375E+00   -0.57540E+00    0.77490E+00   -0.11075E+00
    0.84375E+00   -0.68795E+00    0.39858E+00   -0.39948E+00
    0.84375E+00   -0.81175E+00    0.19809E+00   -0.70314E+00
    0.84375E+00   -0.94790E+00    0.94641E-01   -0.10239E+01
    0.84375E+00   -0.10977E+01    0.43520E-01   -0.13613E+01
    0.84375E+00   -0.12624E+01    0.19221E-01   -0.17162E+01
    0.84375E+00   -0.14436E+01    0.81675E-02   -0.20879E+01
    0.84375E+00   -0.16431E+01    0.33456E-02   -0.24755E+01
    0.84375E+00   -0.18623E+01    0.13294E-02   -0.28764E+01
    0.84375E+00   -0.21036E+01    0.52131E-03   -0.32829E+01
    0.84375E+00   -0.23690E+01    0.20693E-03   -0.36842E+01
    0.90625E+00   -0.27500E-01    0.66678E+02    0.18240E+01
    0.90625E+00   -0.85250E-01    0.30228E+02    0.14804E+01
    0.90625E+00   -0.14880E+00    0.14410E+02    0.11587E+01
    0.90625E+00   -0.21870E+00    0.83373E+01    0.92103E+00
    0.90625E+00   -0.29555E+00    0.49176E+01    0.69175E+00
    0.90625E+00   -0.38010E+00    0.28160E+01    0.44964E+00
    0.90625E+00   -0.47310E+00    0.15565E+01    0.19215E+00
    0.90625E+00   -0.57540E+00    0.83919E+00   -0.76142E-01
    0.90625E+00   -0.68795E+00    0.43854E+00   -0.35799E+00
    0.90625E+00   -0.81175E+00    0.22126E+00   -0.65511E+00
    0.90625E+00   -0.94790E+00    0.10711E+00   -0.97018E+00
    0.90625E+00   -0.10977E+01    0.49775E-01   -0.13030E+01
    0.90625E+00   -0.12624E+01    0.22149E-01   -0.16546E+01
    0.90625E+00   -0.14436E+01    0.94490E-02   -0.20246E+01
    0.90625E+00   -0.16431E+01    0.38690E-02   -0.24124E+01
    0.90625E+00   -0.18623E+01    0.15277E-02   -0.28159E+01
    0.90625E+00   -0.21036E+01    0.59044E-03   -0.32288E+01
    0.90625E+00   -0.23690E+01    0.22844E-03   -0.36412E+01
    0.96875E+00   -0.27500E-01    0.32345E+03    0.25098E+01
    0.96875E+00   -0.85250E-01    0.39957E+02    0.16016E+01
    0.96875E+00   -0.14880E+00    0.17974E+02    0.12546E+01
    0.96875E+00   -0.21870E+00    0.93586E+01    0.97121E+00
    0.96875E+00   -0.29555E+00    0.52283E+01    0.71836E+00
    0.96875E+00   -0.38010E+00    0.29595E+01    0.47122E+00
    0.96875E+00   -0.47310E+00    0.16470E+01    0.21670E+00
    0.96875E+00   -0.57540E+00    0.89964E+00   -0.45932E-01
    0.96875E+00   -0.68795E+00    0.47708E+00   -0.32141E+00
    0.96875E+00   -0.81175E+00    0.24418E+00   -0.61229E+00
    0.96875E+00   -0.94790E+00    0.11975E+00   -0.92173E+00
    0.96875E+00   -0.10977E+01    0.56257E-01   -0.12498E+01
    0.96875E+00   -0.12624E+01    0.25241E-01   -0.15979E+01
    0.96875E+00   -0.14436E+01    0.10824E-01   -0.19656E+01
    0.96875E+00   -0.16431E+01    0.44382E-02   -0.23528E+01
    0.96875E+00   -0.18623E+01    0.17460E-02   -0.27579E+01
    0.96875E+00   -0.21036E+01    0.66739E-03   -0.31756E+01
    0.96875E+00   -0.23690E+01    0.25274E-03   -0.35973E+01
    0.10312E+01   -0.27500E-01    0.26740E+03    0.24272E+01
    0.10312E+01   -0.85250E-01    0.28890E+02    0.14608E+01
    0.10312E+01   -0.14880E+00    0.16654E+02    0.12215E+01
    0.10312E+01   -0.21870E+00    0.93847E+01    0.97242E+00
    0.10312E+01   -0.29555E+00    0.53722E+01    0.73015E+00
    0.10312E+01   -0.38010E+00    0.30738E+01    0.48767E+00
    0.10312E+01   -0.47310E+00    0.17289E+01    0.23777E+00
    0.10312E+01   -0.57540E+00    0.95631E+00   -0.19400E-01
    0.10312E+01   -0.68795E+00    0.51408E+00   -0.28897E+00
    0.10312E+01   -0.81175E+00    0.26670E+00   -0.57398E+00
    0.10312E+01   -0.94790E+00    0.13244E+00   -0.87797E+00
    0.10312E+01   -0.10977E+01    0.62902E-01   -0.12013E+01
    0.10312E+01   -0.12624E+01    0.28469E-01   -0.15456E+01
    0.10312E+01   -0.14436E+01    0.12283E-01   -0.19107E+01
    0.10312E+01   -0.16431E+01    0.50502E-02   -0.22967E+01
    0.10312E+01   -0.18623E+01    0.19835E-02   -0.27026E+01
    0.10312E+01   -0.21036E+01    0.75204E-03   -0.31238E+01
    0.10312E+01   -0.23690E+01    0.27981E-03   -0.35531E+01
    0.10938E+01   -0.27500E-01    0.72902E+02    0.18627E+01
    0.10938E+01   -0.85250E-01    0.26325E+02    0.14204E+01
    0.10938E+01   -0.14880E+00    0.14649E+02    0.11658E+01
    0.10938E+01   -0.21870E+00    0.91397E+01    0.96093E+00
    0.10938E+01   -0.29555E+00    0.54440E+01    0.73592E+00
    0.10938E+01   -0.38010E+00    0.31674E+01    0.50071E+00
    0.10938E+01   -0.47310E+00    0.18030E+01    0.25599E+00
    0.10938E+01   -0.57540E+00    0.10093E+01    0.40169E-02
    0.10938E+01   -0.68795E+00    0.54941E+00   -0.26010E+00
    0.10938E+01   -0.81175E+00    0.28866E+00   -0.53961E+00
    0.10938E+01   -0.94790E+00    0.14509E+00   -0.83838E+00
    0.10938E+01   -0.10977E+01    0.69652E-01   -0.11571E+01
    0.10938E+01   -0.12624E+01    0.31808E-01   -0.14975E+01
    0.10938E+01   -0.14436E+01    0.13814E-01   -0.18597E+01
    0.10938E+01   -0.16431E+01    0.57015E-02   -0.22440E+01
    0.10938E+01   -0.18623E+01    0.22392E-02   -0.26499E+01
    0.10938E+01   -0.21036E+01    0.84415E-03   -0.30736E+01
    0.10938E+01   -0.23690E+01    0.30963E-03   -0.35092E+01
    0.11562E+01   -0.27500E-01    0.74829E+02    0.18741E+01
    0.11562E+01   -0.85250E-01    0.30283E+02    0.14812E+01
    0.11562E+01   -0.14880E+00    0.16156E+02    0.12083E+01
    0.11562E+01   -0.21870E+00    0.94353E+01    0.97476E+00
    0.11562E+01   -0.29555E+00    0.55513E+01    0.74440E+00
    0.11562E+01   -0.38010E+00    0.32522E+01    0.51217E+00
    0.11562E+01   -0.47310E+00    0.18704E+01    0.27194E+00
    0.11562E+01   -0.57540E+00    0.10586E+01    0.24749E-01
    0.11562E+01   -0.68795E+00    0.58297E+00   -0.23435E+00
    0.11562E+01   -0.81175E+00    0.30993E+00   -0.50874E+00
    0.11562E+01   -0.94790E+00    0.15757E+00   -0.80252E+00
    0.11562E+01   -0.10977E+01    0.76447E-01   -0.11166E+01
    0.11562E+01   -0.12624E+01    0.35227E-01   -0.14531E+01
    0.11562E+01   -0.14436E+01    0.15407E-01   -0.18123E+01
    0.11562E+01   -0.16431E+01    0.63877E-02   -0.21947E+01
    0.11562E+01   -0.18623E+01    0.25116E-02   -0.26001E+01
    0.11562E+01   -0.21036E+01    0.94333E-03   -0.30253E+01
    0.11562E+01   -0.23690E+01    0.34211E-03   -0.34658E+01
    0.12188E+01   -0.27500E-01    0.28086E+03    0.24485E+01
    0.12188E+01   -0.85250E-01    0.35936E+02    0.15555E+01
    0.12188E+01   -0.14880E+00    0.18114E+02    0.12580E+01
    0.12188E+01   -0.21870E+00    0.97064E+01    0.98706E+00
    0.12188E+01   -0.29555E+00    0.56329E+01    0.75073E+00
    0.12188E+01   -0.38010E+00    0.33255E+01    0.52185E+00
    0.12188E+01   -0.47310E+00    0.19317E+01    0.28594E+00
    0.12188E+01   -0.57540E+00    0.11044E+01    0.43111E-01
    0.12188E+01   -0.68795E+00    0.61463E+00   -0.21139E+00
    0.12188E+01   -0.81175E+00    0.33038E+00   -0.48099E+00
    0.12188E+01   -0.94790E+00    0.16981E+00   -0.77003E+00
    0.12188E+01   -0.10977E+01    0.83230E-01   -0.10797E+01
    0.12188E+01   -0.12624E+01    0.38698E-01   -0.14123E+01
    0.12188E+01   -0.14436E+01    0.17049E-01   -0.17683E+01
    0.12188E+01   -0.16431E+01    0.71039E-02   -0.21485E+01
    0.12188E+01   -0.18623E+01    0.27991E-02   -0.25530E+01
    0.12188E+01   -0.21036E+01    0.10491E-02   -0.29792E+01
    0.12188E+01   -0.23690E+01    0.37710E-03   -0.34235E+01
    0.12812E+01   -0.27500E-01    0.28307E+03    0.24519E+01
    0.12812E+01   -0.85250E-01    0.34011E+02    0.15316E+01
    0.12812E+01   -0.14880E+00    0.16611E+02    0.12204E+01
    0.12812E+01   -0.21870E+00    0.93458E+01    0.97062E+00
    0.12812E+01   -0.29555E+00    0.56360E+01    0.75097E+00
    0.12812E+01   -0.38010E+00    0.33871E+01    0.52983E+00
    0.12812E+01   -0.47310E+00    0.19873E+01    0.29827E+00
    0.12812E+01   -0.57540E+00    0.11464E+01    0.59344E-01
    0.12812E+01   -0.68795E+00    0.64425E+00   -0.19095E+00
    0.12812E+01   -0.81175E+00    0.34988E+00   -0.45608E+00
    0.12812E+01   -0.94790E+00    0.18171E+00   -0.74062E+00
    0.12812E+01   -0.10977E+01    0.89945E-01   -0.10460E+01
    0.12812E+01   -0.12624E+01    0.42192E-01   -0.13748E+01
    0.12812E+01   -0.14436E+01    0.18725E-01   -0.17276E+01
    0.12812E+01   -0.16431E+01    0.78449E-02   -0.21054E+01
    0.12812E+01   -0.18623E+01    0.30998E-02   -0.25087E+01
    0.12812E+01   -0.21036E+01    0.11608E-02   -0.29353E+01
    0.12812E+01   -0.23690E+01    0.41444E-03   -0.33825E+01
    0.13438E+01   -0.27500E-01    0.68370E+02    0.18349E+01
    0.13438E+01   -0.85250E-01    0.30833E+02    0.14890E+01
    0.13438E+01   -0.14880E+00    0.14994E+02    0.11759E+01
    0.13438E+01   -0.21870E+00    0.91021E+01    0.95914E+00
    0.13438E+01   -0.29555E+00    0.56851E+01    0.75474E+00
    0.13438E+01   -0.38010E+00    0.34525E+01    0.53814E+00
    0.13438E+01   -0.47310E+00    0.20386E+01    0.30934E+00
    0.13438E+01   -0.57540E+00    0.11848E+01    0.73647E-01
    0.13438E+01   -0.68795E+00    0.67171E+00   -0.17282E+00
    0.13438E+01   -0.81175E+00    0.36832E+00   -0.43377E+00
    0.13438E+01   -0.94790E+00    0.19318E+00   -0.71404E+00
    0.13438E+01   -0.10977E+01    0.96536E-01   -0.10153E+01
    0.13438E+01   -0.12624E+01    0.45678E-01   -0.13403E+01
    0.13438E+01   -0.14436E+01    0.20423E-01   -0.16899E+01
    0.13438E+01   -0.16431E+01    0.86047E-02   -0.20653E+01
    0.13438E+01   -0.18623E+01    0.34116E-02   -0.24670E+01
    0.13438E+01   -0.21036E+01    0.12777E-02   -0.28936E+01
    0.13438E+01   -0.23690E+01    0.45389E-03   -0.33430E+01
    0.14062E+01   -0.27500E-01    0.75108E+02    0.18757E+01
    0.14062E+01   -0.85250E-01    0.35228E+02    0.15469E+01
    0.14062E+01   -0.14880E+00    0.16777E+02    0.12247E+01
    0.14062E+01   -0.21870E+00    0.97230E+01    0.98780E+00
    0.14062E+01   -0.29555E+00    0.58790E+01    0.76930E+00
    0.14062E+01   -0.38010E+00    0.35302E+01    0.54781E+00
    0.14062E+01   -0.47310E+00    0.20860E+01    0.31931E+00
    0.14062E+01   -0.57540E+00    0.12194E+01    0.86159E-01
